speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time
60.26378030609721,0.8351850253366706,0.0508665052988014,3.987190330152762,-4.475307798792853,21.409724929706385,0.0819564820344722,0,42.26994252477248,0.9885199028509282
52.05947294476951,0.9935131217796388,0.1955087636146538,58.3802080162444,6.338479138206607,52.46293290055239,1.0335707021131162,1,18.738386116325508,1.4858103606227295
47.85038151835669,-0.0023277287574615,0.093726341781517,5.142576888132908,-4.014053773866975,32.56792863480095,0.1220567316995967,0,34.76154795829435,0.8662536196680317
90.77434547355936,3.0488860311858224,0.6575888340818554,97.70895376114814,11.20042483625188,77.97801010921931,0.4394904917402045,0,18.41802920686033,0.5917978404096385
54.94498970583783,0.4857542019735913,0.0895243551499559,18.89175174002823,4.871595012373891,32.08783047384205,0.2138743264941329,0,49.04003327536183,0.8218973140208227
36.73673786724059,0.7794733655549797,0.5463088151769919,59.45922218609526,10.229375935970085,33.492391438841366,1.2523055350595649,1,15.4360057636733,1.2624201958871226
43.94884295616978,0.8964354975157987,0.4992797763398547,51.8581381335391,-0.6169442455584331,36.87689203922098,0.6191789508466001,1,19.227628636158197,1.8842374464392355
61.31466691411185,0.3797937316986197,0.056960045029487,21.76936656602264,-5.039664160630684,22.6363881526473,0.3467679327958407,0,34.655817643371364,0.9898996708573716
86.81664305973791,2.898246348837568,0.8491229174696515,99.12836066345082,51.58063796339747,99.78180298759096,0.181164790909087,0,10.586502851909463,0.6015600919154888
56.45058936989527,0.1216378926583598,0.1837601212043888,24.26673065491155,10.737408968335483,20.46026574469639,0.1916038162997894,0,32.53638016246621,0.96660746984802
55.16550047869302,1.557788059845943,0.6278159325090779,40.17651500920098,15.290627672963453,59.51999258537615,0.7202760748193051,1,14.653228543510227,1.5690444719005008
52.507881415228056,1.4498926494538753,0.4232723402126219,30.118252608066488,10.084442607412798,68.80397375992948,0.2453316063042285,1,26.3024293518072,1.736841864677912
55.15432704299154,0.4955382922175138,0.1171777288519967,21.68363761755281,0.1979940902606883,41.200631253816304,0.3198846875616749,0,29.818800260317808,0.9065190114780723
60.804171727990585,0.5955159342803138,0.1442645560834037,18.303776307038948,-0.6596816538658573,42.38383971336759,0.2213349276011396,0,33.38041837181734,0.9007004997538715
31.364875207354245,0.350882141694557,0.1936210052416882,16.088326463434406,-2.726359642328388,31.79981145596841,0.0185949082553965,0,33.22775003046591,0.7715712476832899
42.6042783579147,0.0365401556561991,0.1454082970481773,39.38639400464335,-11.020379053328735,62.11429924955377,0.948486272966183,1,18.50856865116256,1.9154706083241984
57.3232744346701,0.505800830607503,0.3100424139340396,52.21084776206033,-4.735886226385992,50.02685628341368,1.0155043085357796,1,24.461331654397643,1.970690028689932
56.50714105707984,0.6318900536754077,0.1306631614922834,12.66238184928936,7.671532032407942,46.42487049586842,0.2640682067589462,0,27.397774085135257,0.8729455502873444
55.465669747568,0.2714059404338753,0.1178893680174141,17.4253935248817,2.803922631841172,41.07452251961328,0.0622330632042908,0,45.23402888696284,0.9430340184037542
55.06453407528909,0.4984582697035511,0.0439176881733402,0.9783063620964844,-7.256096081299677,29.806363692959582,0.1582734634677606,0,34.27308562772662,0.7517921922340873
53.529499424998825,0.7201528623672,0.3622945342410109,24.86554884125811,10.971316390596098,34.29892433986937,0.6509638580437056,1,24.1611447508408,1.6105919327355962
51.03199855472908,1.0641461511562005,0.5244833857792986,32.76042310891052,5.2370829009317,50.98660545719946,1.4850761811368351,1,24.08866174814123,1.8612706854735093
79.8690319644602,3.3287773807084946,0.3471378777581322,72.86153491703483,-13.238164693401384,98.07780946493448,0.723873986571766,0,18.323264228735187,0.5760419752377159
56.10102290966468,0.7802093015989369,0.0722549490455683,19.16061231460093,-3.772066222903571,39.59817153821167,0.1947209305783442,0,26.30466574680956,0.9101268602267896
53.02563527999212,1.1894154091758475,0.5202391270187066,23.408130199497503,-10.767129909912237,31.36843923064628,2.1448471566243392,1,29.45976373572292,1.3165107931996325
44.09136347960279,1.1565707158044176,0.2556858502612513,25.39019263605235,6.86232434813547,54.79040266276991,0.8785130433676327,1,16.82112828828459,1.600539628031214
33.42931897174991,0.8471682552804511,0.567976179139314,21.95253274647688,-6.664501894074565,68.98534881430288,1.7167860393597396,1,12.772614291117026,1.3241865178000098
58.452754232475485,0.4985728959782634,0.1300307664366063,0.5818119831733803,2.6096609836456555,31.271048440497548,0.1657599095510586,0,42.23512805751909,0.8841552115353555
70.78867935956804,0.227228666731663,0.1852136170480285,4.32334825976943,-4.239729858628994,39.60605925109449,0.2330223000195537,0,31.77098692130897,0.7004185026655991
52.47762675771101,0.3117954598667242,0.1123041807658204,11.171854880010972,-4.011400135697717,43.3395491471281,0.1434423632126009,0,35.158305774094195,0.9779756149655144
72.07812779099268,2.980295753241756,0.0824766150939002,45.00717079012298,-11.94920523692202,67.16438906745951,0.81082866187862,0,16.793596555279148,0.6943842352373573
43.87605200573142,1.071163052137354,0.4469525429744748,33.84153068668536,18.01921262139268,63.43796965579335,0.3733783611822056,1,17.752078144079587,1.2614743065664027
60.81243194662794,0.3048537739123695,0.1293147457170435,24.20300032684997,-1.85710586052335,46.33972592591522,0.2195318344934984,0,48.97687487436588,0.800093455251262
52.172802352837344,0.4703365385330508,0.0925302485533678,7.275667594202997,3.353765033288092,24.518178737365226,0.0100032607301497,0,48.10322350542539,0.7635531888557653
66.08243833155055,0.5875222388088522,0.1565301022576615,9.312495493760691,-10.619882879940809,41.40297495606153,0.1391212941739772,0,26.985456627442016,0.8786579185453016
72.84854490313027,0.6344441134338263,0.4021655400455979,24.15029889301369,-23.377208616504085,43.04113156617502,1.2508886393172842,1,19.346107851060275,1.37143199067137
80.80738663125987,3.0886413610678085,0.767181086075369,60.529502883820726,-7.96885590794602,75.46870155160666,0.3213674648933171,0,18.951452005756156,0.4191152956505062
76.67781650729484,2.580947367620391,0.7829266333465518,99.0574774701116,-0.740136134488921,78.99002158298524,0.5957103174097624,0,8.039826086719877,0.5209168662466772
76.93492283339567,4.431696150713247,0.2251648081618935,75.91447402240118,0.976857260552068,99.07125385810572,0.495045770044225,0,15.926749589058522,0.5324715591983773
35.025615063047304,0.2649733847828059,0.0853196420501187,17.64815666733089,-10.153914990624456,46.86144866104193,0.1009172350140122,0,34.21678458753304,0.8651085656320339
36.55590360886262,0.6272624338472415,0.7122807301095002,30.04885281223569,18.98738074076396,36.60771924751808,0.5045051391631701,1,27.57608145738716,1.9056938226579008
77.4105126136433,1.7613702279397283,0.1140843852877465,56.48076933178459,5.746973153156334,85.35463303047035,0.4315765518323063,0,9.024837098388574,0.6996028953491096
45.170185916435365,0.4350042811662664,0.1597592701201549,16.449364381630296,7.308178441070387,27.62884743673097,0.1046125127767751,0,25.548263560884905,0.984336254436386
42.311991417828274,0.8590071912560014,0.5372612561413774,37.39204131759085,1.3179569381326923,54.54129376766263,1.533263830747137,1,24.000241597181788,1.420613309819632
64.99208660288576,2.76768606315994,1.1262631474266138,42.48847476583659,-18.285903468157603,67.23396869623834,0.3596519514287762,0,11.161756687959898,0.5528360804582453
44.513133196303166,0.2807726488966279,0.0705277789165114,12.310667977212743,6.043839704238173,36.003625035280564,0.1097946602701738,0,44.49993922051833,0.9600048891719336
53.87636736648639,0.9742616088029168,0.1016994018903607,24.93815068207497,-0.4349266692392344,44.25291659918818,0.1492421427111469,0,30.608104927890285,0.9076327596466084
61.12837649181836,0.9983940525616426,0.5905809452984666,55.97205398200428,-4.720369403142074,49.5966539226512,1.3951348310170997,1,18.526828105163347,1.701031137492922
68.88550136453298,2.6031684915862683,0.8927734447377256,64.8341265696196,22.569119647483557,81.49038053833229,0.3812023007727627,0,9.089910265754028,0.402459916957276
56.22822765800281,0.7470967539006138,0.1318559520205613,10.074993976340055,4.721081881425987,48.90180135109547,0.314218307853958,0,30.37825566061698,0.8655038691257918
70.59758485500936,0.5904751511774999,0.0920262471591321,16.39810027248693,4.14950688814992,47.55057475217002,0.0109744602818633,0,35.07250386022392,0.9263840969973772
79.2534462195173,1.9941240735172572,1.0841558538367966,83.63240224188311,-0.324078066447578,85.13781106373204,0.4603871996590554,0,11.418216941352192,0.407028054058784
58.31127958421371,1.8392506462115232,0.6248668160146004,40.72374874420981,10.98929521460717,80.34776273127353,0.6432156904739863,0,17.229219528262135,0.6345397781287859
60.88440316867911,1.2702548670653553,0.2976165409680901,49.59199995185632,-16.092460366063012,37.801550752033975,1.1132865204312563,1,20.73847405124723,1.986819660096886
74.17817490719531,1.7257099742526425,1.0544607430680344,44.74417913687189,4.501119824419892,67.54663695559455,0.5503216180583151,0,11.189155206778675,0.6117485779078796
65.0443170416325,2.358604141806232,0.6186625158347132,79.40174833162304,3.959267196351152,85.13266224468671,0.2523918270739027,0,8.77592616056475,0.5360446008514562
60.41099839142605,0.6900401410450187,0.1540736585265132,5.731333319838205,3.5310281805882853,24.71699933104496,0.1703189105011098,0,45.88609670304778,0.7507670327553237
101.36913578226606,3.1196436538941743,0.7820259457624072,89.07625190984595,-9.718639382000203,81.68924221342422,0.6154307221178613,0,8.21121095609363,0.4494664178181411
63.42720889415961,0.7307002079908296,0.2068757248612958,50.61194395755908,-9.493892181427071,49.51698698698169,1.2278075413151373,1,27.518348340019017,1.2810434254538852
59.0247140266933,0.5550186953887508,0.0971746937670396,16.978885068490754,-2.508788805848601,22.85491700240645,0.2628939109696473,0,35.898362272278206,0.9956214350441894
45.191944263635335,0.9912426243873872,0.4577147075244372,31.571750208356764,2.942046745082592,61.15928245707553,0.6559290904995765,1,22.319823707295697,1.438378266420149
55.35218186196544,0.3513831655627457,0.0943214128949183,23.865757464111688,-5.397663518899778,28.84271862663453,0.0404518384606313,0,40.74567410620621,0.7581534791954676
58.8420840112474,0.2889784649039101,0.1411391390417001,19.420534181007028,-4.813255059594882,40.202591867342974,0.2861436525632805,0,26.965667774743952,0.7992744297340585
65.52832332292881,0.6147324124133274,0.0595952895367525,11.829679418560303,-1.7037963950215451,29.08968281061246,0.3173680860755572,0,30.19465486613729,0.961671146540873
78.8289256344677,3.7234302254090696,0.5658235427870334,96.66019116701524,-0.4413147390813027,70.69292404767897,0.3951849171279455,0,11.7575122233338,0.5093566275402135
60.88640313988069,1.144986492279027,0.3138079477878845,29.744298047273038,3.855032700360207,57.417937758441504,0.5884365836410271,1,27.4064858991729,1.2890367460451162
76.14684492680158,2.484014738254922,0.6383362725639427,58.9118432021729,6.840358933579301,87.22970364085718,0.5950539270480582,0,5.511693364274476,0.5731840969905722
56.55286820755779,0.7042158932304938,0.4791770100210372,22.63969355941981,-3.44282263338172,34.83070606224355,0.377025111144246,1,18.116324872202583,1.2254452592903624
61.42833216002365,2.9928349922095734,1.1544993804290908,78.25965730444797,11.621595489165797,62.94248283985997,0.108796841628805,0,6.072808546942877,0.5830835361354304
71.4626318465668,2.3539722809288146,0.5114211831716887,43.77308854411278,-3.1527458864189453,62.425294545333095,0.163949358084236,0,19.69708507199361,0.4258686588663559
60.21217593071604,0.2724628659150366,0.0899254233026241,20.11236606079556,-0.0326065761472903,43.18428719871012,0.1265826201221504,0,44.16287623831462,0.8751140763194092
53.82066621028554,0.5409218447551981,0.13556529820937,21.41857703889968,-1.3344753566907803,49.10878592643704,0.1651094697120714,0,47.1850172564111,0.7705680859060076
63.95652893584874,0.4043534784283143,0.1145435595322043,7.333208330162755,-3.252709980207848,43.86149522367854,0.3683414844742668,0,48.35763171591184,0.7061879896041293
67.56941020440783,3.072890327099,0.8453586496629021,77.12991320187751,11.416553483358117,91.57506307983748,0.3433483535891771,0,6.914239443280802,0.5053684558288235
69.96208388482142,1.4043704787602638,0.8117859280973436,56.49421691423788,-20.78352094587118,84.83274884489298,0.046999940538019,0,19.496128393611365,0.6846835996765961
40.16562657388945,1.13256486052712,0.2177633814713452,52.1460862307342,18.8136044300203,59.68037514826676,0.845286635517559,1,23.75479123136441,1.9074173603040547
63.23535818166367,1.0273857285571455,0.5766898097288369,36.96898579053589,-1.5247216880574126,35.72119250350045,1.0052246647153444,1,18.8086887623723,1.594410363503179
52.71484300975946,1.187738818744028,0.6034112573838459,40.124956955040574,-2.449952996845169,60.48953615776626,0.7438066979750982,1,14.828383114171343,1.460816219294682
41.86909288838779,0.432913494265772,0.410738663881066,21.82441411752269,-11.786621125305588,47.471590264390464,1.366374214708358,1,12.643169621088369,1.4710263471284488
51.031742418641365,0.5238963505709204,0.1427233672178116,10.491756892569256,-1.213075928965876,33.232398097760736,0.2162317809475498,0,48.41006998928635,0.787483118963153
67.67484028760522,1.539088992860524,0.4862349874607133,48.13976788843547,11.237498690697755,89.2328308658617,0.8640417647712162,0,17.42984923723767,0.6629063683652203
78.69487878196855,2.6577357987303216,1.1516346883540562,83.66194025228856,-39.542889926937264,99.9777720233909,0.548183144486262,0,7.306585598679216,0.6052817234369618
95.98040493426988,2.8031147157452807,0.8486364174847716,68.0560233438452,-44.20090133784646,84.06412184559807,0.7223881292377606,0,11.099704487049918,0.579744956281776
53.28842960118699,0.2939959508534526,0.118117093294234,23.32650840282899,-3.649481370396871,34.05505803087376,0.2953432019806348,0,26.69162514769766,0.8977000967226694
52.30749748501599,-0.1799640585140501,0.5174802485659661,56.2113898753827,5.0565706372959855,61.59633280518101,1.2094484462189614,1,28.941179548229005,1.423716941056015
66.35660212279947,0.5107069336203762,0.1862948817416719,58.741445997856616,-2.473864356202351,38.03304696545814,0.3393185398193601,1,11.95450338472548,1.5939739317079868
51.600478471885424,1.4400773972316332,0.8980031561889696,65.27710067224754,-4.511413742303564,85.67794666542112,0.7120227140660751,0,11.203393324592636,0.4800465044724455
42.93093375227273,0.2679413960752447,0.4048102203149742,31.221232183206848,-4.9924635279926655,51.03882427393141,1.5203463843520146,1,21.10898798258152,1.442162244123489
46.79719218766166,0.3698618500744668,0.1145056100559985,9.46305826547944,2.747585594039623,41.38806257365563,0.2725554057077876,0,30.83334128618228,0.8685224848792111
65.25579324873132,1.788886820644486,0.4622727300716874,96.07524787592364,-19.658964907745236,95.496844429477,0.1755483958859237,0,17.20722664388419,0.4213697646958271
